"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","model","simulated_alpha","simulated_beta","simulated_lapse"
"146",-17.56386,0.48629291498833,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"147",6.9139,0.682151686213949,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"148",-42.7129,0.289019413120032,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"149",-13.07903829772,0.523431151651565,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"150",8.37402,0.692868795026378,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"151",0.287199999999999,0.631661249893478,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"152",22.0892,0.784643474900686,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"153",-40.81221,0.302628291047369,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"154",-9.6014940198,0.552103796161887,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"155",-10.60303,0.54386751226797,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"156",-6.25474449122,0.579441958947503,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"157",-35.5062,0.342069457576276,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"158",-5.36754991293,0.586630131206629,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"159",-46.0742,0.265693745668789,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"160",-45.4935,0.269653300011766,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"161",19.4598,0.768403363261406,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"162",-35.71233,0.340500420643227,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"163",5.71932,0.673266509076733,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"164",-5.82188252036,0.582952575423639,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"165",-49.6135,0.2422248127895,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"166",-5.40070637038,0.586362005044848,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"167",-5.4061301846,0.58631814042974,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"168",-3.8053743332,0.599214499022602,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"169",-4.57267796843,0.593045497775869,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"170",0.66163,0.634586768790907,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"171",-45.8404,0.267284325522802,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"172",43.9888,0.892246731672818,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"173",30.38433,0.831272305507964,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"174",-3.672358468,0.600281429775226,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"175",26.6488,0.811154115829232,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"176",-6.1571071433,0.580234391216657,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"177",-3.1739014767468,0.604272791776844,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"178",-5.9814586046,0.581659137458615,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"179",-4.2408056239,0.595716666331347,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"180",-5.8230803963,0.582942869451155,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"181",-3.55935341783,0.601187257338615,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"182",-1.137465336,0.620460474836904,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"183",-5.9080982508,0.582253868968004,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"184",6.444,0.678668913464794,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"185",-15.90443,0.500037773319857,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"186",-8.67113151448,0.55973453616713,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"187",-41.03756,0.300999646604208,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"188",-7.9492879136,0.565639745112829,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"189",-5.7393494358,0.583621188776209,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"190",43.91678,0.891973730361337,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"191",-1.6866766819,0.616114465125286,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"192",-6.12197124631,0.580519476495632,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"193",-8.0410988549,0.564889457989588,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"194",-9.45268667858,0.55332568709177,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"195",-9.229175077734,0.555160025675399,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"196",-10.6305346573,0.543641037454234,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"197",-11.35505189844,0.537670381796576,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"198",-13.9651440867,0.516099410608617,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"199",-11.4411288085,0.536960434584572,0,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"200",-40.1638,0.307336647958416,1,100,0.00295168522308231,-15.9089895036756,47.8708435552194,-5.12631096489712,-15.9089895036756,3.86850662504192,488.436618154907,2,"normal",-10,3,-3
"201",12.00158462989,0.92437183078211,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"202",-5.0034553493,0.616596918059071,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"203",-14.6432376156,0.360858086885205,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"204",-19.070328049,0.256140993681555,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"205",-22.17223,0.193759300611893,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"206",-35.0779,0.0434632938996611,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"207",-17.44877,0.292589460024428,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"208",-11.3870372532,0.446013834926871,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"209",-14.30891,0.36936149540578,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"210",-3.7183,0.649330311152594,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"211",-9.12469,0.506976494351404,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"212",-11.59322,0.440499951407015,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"213",5.6437,0.844738164411438,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"214",6.35058,0.855739247621407,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"215",11.6585,0.92112635379136,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"216",-9.70651,0.491256007920177,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"217",-23.8173,0.164907861904823,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"218",-2.31005,0.683937237396316,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"219",-2.40572,0.681633199136934,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"220",17.6475,0.963675375857013,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"221",-22.39455,0.189684585400221,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"222",-7.16669,0.559656751524109,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"223",-14.64411,0.360835987556404,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"224",-10.63718,0.466148751416255,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"225",0.2193,0.742004706669186,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"226",-1.11337,0.712120095671506,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"227",-6.41103,0.579755556926927,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"228",-19.97082,0.236996586341477,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"229",-12.20073,0.424325582177055,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"230",-7.01609,0.563676610751161,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"231",-24.8115,0.14893677394745,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"232",4.303,0.822338023612251,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"233",-5.8415,0.594768092541436,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"234",-11.38331,0.44611361288232,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"235",-5.46758,0.604549318500052,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"236",-5.24387,0.610369808193332,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"237",-0.67468,0.722139824723435,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"238",-18.98167,0.258069521194706,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"239",-5.06596,0.614980824620836,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"240",-21.05785,0.214998452419501,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"241",-16.46697,0.315792443554389,0,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
"242",-7.12989,0.560639622095097,1,100,0.00416379889713143,-9.38288793462411,14.641018837576,-4.77981777848301,-9.38288793462411,2.6838270988423,-1577.96422327328,3,"normal",-10,3,-3
